38.5,-15.5,0.040356,0.040401,
37.5,-15.5,0.043573,0.038062,
36.5,-15.5,0.030353,0.025448,
35.5,-15.5,0.035177,0.032442,
34.5,-15.5,0.033181,0.031095,
33.5,-15.5,0.027956,0.024053,
32.5,-15.5,0.028307,0.026399,
31.5,-15.5,0.027073,0.026678,
30.5,-15.5,0.024043,0.025348,
29.5,-15.5,0.030843,0.032318,
28.5,-15.5,0.072865,0.077651,
27.5,-15.5,0.1831,0.19677,
26.5,-15.5,0.31896,0.33617,
9.5,-15.5,10.432,11.107,
8.5,-15.5,1.5231,1.5684,
7.5,-15.5,0.95733,0.92141,
6.5,-15.5,0.33598,0.32424,
5.5,-15.5,0.46943,0.44401,
4.5,-15.5,0.082171,0.084277,
3.5,-15.5,0.079076,0.081126,
2.5,-15.5,0.032055,0.034045,
1.5,-15.5,0.06448,0.067729,
0.5,-15.5,0.11665,0.11626,
-0.5,-15.5,0.24809,0.2373,
-1.5,-15.5,0.10218,0.10135,
-2.5,-15.5,0.036117,0.037137,
-3.5,-15.5,0.013653,0.014275,
-4.5,-15.5,-0.0032092,-0.0031285,
-5.5,-15.5,-0.011264,-0.010906,
-6.5,-15.5,-0.014354,-0.014028,
-7.5,-15.5,-0.014867,-0.014593,
-8.5,-15.5,-0.015401,-0.015103,
-9.5,-15.5,-0.015707,-0.015415,
-10.5,-15.5,-0.015815,-0.015519,
-11.5,-15.5,-0.015876,-0.01558,
-12.5,-15.5,-0.015923,-0.015624,
-13.5,-15.5,-0.015947,-0.015649,
-14.5,-15.5,-0.015978,-0.015679,
-15.5,-15.5,-0.015993,-0.015695,
-16.5,-15.5,-0.015999,-0.015701,
-17.5,-15.5,-0.016001,-0.015703,
-18.5,-15.5,-0.016001,-0.015703,
-19.5,-15.5,-0.016004,-0.015705,
-20.5,-15.5,-0.016004,-0.015706,
-21.5,-15.5,-0.016003,-0.015704,
-22.5,-15.5,-0.016,-0.015701,
-23.5,-15.5,-0.015996,-0.015697,
-24.5,-15.5,-0.015989,-0.015691,
-25.5,-15.5,-0.015986,-0.015688,
-26.5,-15.5,-0.015988,-0.01569,
-27.5,-15.5,-0.015981,-0.015683,
-28.5,-15.5,-0.015987,-0.015686,
-29.5,-15.5,-0.015988,-0.015691,
-30.5,-15.5,-0.015981,-0.015685,
-31.5,-15.5,-0.015976,-0.015673,
-32.5,-15.5,-0.015982,-0.015675,
-33.5,-15.5,-0.01597,-0.015662,
-34.5,-15.5,-0.015923,-0.015609,
-35.5,-15.5,-0.015704,-0.015361,
-36.5,-15.5,-0.012178,-0.011883,
-37.5,-15.5,0.10788,0.10519,
-38.5,-15.5,0.70865,0.69662,
-39.5,-15.5,1.2106,1.195,
-40.5,-15.5,1.4828,1.4694,
-41.5,-15.5,1.2848,1.2898,
-42.5,-15.5,0.80995,0.81012,
-43.5,-15.5,0.39592,0.3891,
-44.5,-15.5,0.16876,0.17775,
-45.5,-15.5,0.11399,0.11984,
-46.5,-15.5,0.16768,0.16565,
-47.5,-15.5,0.16957,0.16839,
-48.5,-15.5,0.091438,0.087261,
-49.5,-15.5,0.16004,0.15516,
-50.5,-15.5,0.11225,0.10777,
-51.5,-15.5,0.26457,0.25856,
-52.5,-15.5,0.19657,0.19979,
-53.5,-15.5,0.14212,0.14379,
-54.5,-15.5,0.075149,0.079459,
-55.5,-15.5,0.17112,0.17114,
-56.5,-15.5,0.017665,0.023309,
-57.5,-15.5,0.091861,0.090568,
-58.5,-15.5,0.20947,0.19815,
63.5,-14.5,-0.016024,-0.018325,
62.5,-14.5,-0.016024,-0.015787,
61.5,-14.5,-0.011283,-0.010841,
60.5,-14.5,-0.016024,-0.015604,
59.5,-14.5,-0.016024,-0.020445,
58.5,-14.5,-0.016024,-0.026917,
57.5,-14.5,-0.016024,-0.027246,
56.5,-14.5,-0.016024,-0.028847,
55.5,-14.5,-0.013731,-0.024284,
54.5,-14.5,-0.015716,-0.021803,
53.5,-14.5,-0.014393,-0.01893,
52.5,-14.5,-0.015175,-0.017455,
51.5,-14.5,-0.015737,-0.012612,
50.5,-14.5,-0.015346,-0.016142,
49.5,-14.5,-0.015384,-0.020822,
48.5,-14.5,-0.01541,-0.024475,
47.5,-14.5,-0.014859,-0.028287,
46.5,-14.5,-0.013593,-0.020655,
45.5,-14.5,-0.012373,-0.017827,
44.5,-14.5,-0.010589,-0.012062,
43.5,-14.5,0.0031971,0.004389,
42.5,-14.5,0.0065912,0.0063174,
41.5,-14.5,0.0077369,0.010079,
40.5,-14.5,0.018798,0.032385,
39.5,-14.5,0.068295,0.073743,
38.5,-14.5,0.057534,0.0574,
37.5,-14.5,0.039755,0.030392,
36.5,-14.5,0.037078,0.032977,
35.5,-14.5,0.032555,0.027116,
34.5,-14.5,0.030557,0.02606,
33.5,-14.5,0.031812,0.027997,
32.5,-14.5,0.029227,0.027272,
31.5,-14.5,0.032429,0.030832,
30.5,-14.5,0.033657,0.03379,
29.5,-14.5,0.046803,0.048849,
28.5,-14.5,0.17014,0.17291,
27.5,-14.5,0.34792,0.36495,
9.5,-14.5,13.021,12.931,
8.5,-14.5,7.3477,7.9174,
7.5,-14.5,2.9461,2.9579,
6.5,-14.5,0.86762,0.83311,
5.5,-14.5,0.41263,0.39713,
4.5,-14.5,0.069997,0.079069,
3.5,-14.5,0.055518,0.058298,
2.5,-14.5,0.052672,0.055561,
1.5,-14.5,0.058113,0.060546,
0.5,-14.5,0.095876,0.095845,
-0.5,-14.5,0.17095,0.16592,
-1.5,-14.5,0.079192,0.0791,
-2.5,-14.5,0.042823,0.04362,
-3.5,-14.5,0.018944,0.020079,
-4.5,-14.5,-0.003429,-0.0034411,
-5.5,-14.5,-0.0095403,-0.0093745,
-6.5,-14.5,-0.013782,-0.01342,
-7.5,-14.5,-0.014379,-0.014095,
-8.5,-14.5,-0.015173,-0.014903,
-9.5,-14.5,-0.015663,-0.015382,
-10.5,-14.5,-0.015841,-0.01555,
-11.5,-14.5,-0.015848,-0.015549,
-12.5,-14.5,-0.015904,-0.015608,
-13.5,-14.5,-0.015954,-0.015655,
-14.5,-14.5,-0.015964,-0.015665,
-15.5,-14.5,-0.015986,-0.015688,
-16.5,-14.5,-0.015996,-0.015698,
-17.5,-14.5,-0.016002,-0.015705,
-18.5,-14.5,-0.015996,-0.015699,
-19.5,-14.5,-0.016,-0.015702,
-20.5,-14.5,-0.015999,-0.015701,
-21.5,-14.5,-0.016002,-0.015704,
-22.5,-14.5,-0.016002,-0.015703,
-23.5,-14.5,-0.015997,-0.015698,
-24.5,-14.5,-0.015994,-0.015696,
-25.5,-14.5,-0.015992,-0.015694,
-26.5,-14.5,-0.01599,-0.015693,
-27.5,-14.5,-0.015989,-0.01569,
-28.5,-14.5,-0.015991,-0.01569,
-29.5,-14.5,-0.015993,-0.01569,
-30.5,-14.5,-0.015994,-0.015696,
-31.5,-14.5,-0.015985,-0.015685,
-32.5,-14.5,-0.015983,-0.015679,
-33.5,-14.5,-0.015976,-0.015668,
-34.5,-14.5,-0.015929,-0.015611,
-35.5,-14.5,-0.015596,-0.01527,
-36.5,-14.5,-0.013142,-0.012955,
-37.5,-14.5,0.13392,0.12821,
-38.5,-14.5,0.73916,0.72398,
-39.5,-14.5,1.3499,1.3364,
-40.5,-14.5,1.4562,1.4513,
-41.5,-14.5,1.3141,1.3,
-42.5,-14.5,0.74811,0.76554,
-43.5,-14.5,0.42225,0.41478,
-44.5,-14.5,0.13375,0.1422,
-45.5,-14.5,0.087385,0.089238,
-46.5,-14.5,0.059643,0.060647,
-47.5,-14.5,0.077746,0.077821,
-48.5,-14.5,0.081149,0.07943,
-49.5,-14.5,0.17276,0.16822,
-50.5,-14.5,0.2291,0.21926,
-51.5,-14.5,0.30005,0.29231,
-52.5,-14.5,0.074407,0.084436,
-53.5,-14.5,0.16721,0.1774,
-54.5,-14.5,0.10902,0.11865,
-55.5,-14.5,0.037772,0.045895,
-56.5,-14.5,0.012015,0.020927,
-57.5,-14.5,0.085738,0.080322,
64.5,-13.5,1.4451,1.4399,
63.5,-13.5,-0.016024,-0.017632,
62.5,-13.5,-0.016024,-0.01605,
61.5,-13.5,-0.015668,-0.015158,
60.5,-13.5,-0.016024,-0.018093,
59.5,-13.5,-0.015881,-0.020213,
58.5,-13.5,-0.016024,-0.025448,
57.5,-13.5,-0.016024,-0.027915,
56.5,-13.5,-0.016024,-0.032187,
55.5,-13.5,-0.01319,-0.02735,
54.5,-13.5,-0.015638,-0.030835,
53.5,-13.5,-0.0154,-0.030798,
52.5,-13.5,-0.015803,-0.021761,
51.5,-13.5,-0.015774,-0.012571,
50.5,-13.5,-0.01559,-0.018486,
49.5,-13.5,-0.015345,-0.022813,
48.5,-13.5,-0.014957,-0.021132,
47.5,-13.5,-0.013917,-0.023485,
46.5,-13.5,-0.014244,-0.023129,
45.5,-13.5,-0.013804,-0.022012,
44.5,-13.5,-0.010492,-0.016587,
43.5,-13.5,0.0015601,0.0063851,
42.5,-13.5,0.007775,0.015281,
41.5,-13.5,0.0035232,0.014287,
40.5,-13.5,0.025145,0.039896,
39.5,-13.5,0.058933,0.066542,
38.5,-13.5,0.057124,0.055749,
37.5,-13.5,0.045554,0.035497,
36.5,-13.5,0.05565,0.045577,
35.5,-13.5,0.032291,0.025331,
34.5,-13.5,0.038123,0.031604,
33.5,-13.5,0.039165,0.035279,
32.5,-13.5,0.031314,0.028423,
31.5,-13.5,0.043486,0.03953,
30.5,-13.5,0.065044,0.063597,
29.5,-13.5,0.091701,0.092992,
28.5,-13.5,0.33772,0.3397,
7.5,-13.5,9.3626,9.5539,
6.5,-13.5,1.4421,1.414,
5.5,-13.5,0.17115,0.16636,
4.5,-13.5,0.09491,0.10667,
3.5,-13.5,0.075791,0.079056,
2.5,-13.5,0.061292,0.065671,
1.5,-13.5,0.064476,0.066341,
0.5,-13.5,0.12708,0.12305,
-0.5,-13.5,0.15223,0.14634,
-1.5,-13.5,0.08642,0.083911,
-2.5,-13.5,0.053896,0.055586,
-3.5,-13.5,0.018002,0.018982,
-4.5,-13.5,-0.0012814,-0.0015019,
-5.5,-13.5,-0.0088395,-0.0085424,
-6.5,-13.5,-0.012597,-0.012371,
-7.5,-13.5,-0.014188,-0.013968,
-8.5,-13.5,-0.015252,-0.014988,
-9.5,-13.5,-0.015644,-0.015364,
-10.5,-13.5,-0.015795,-0.015503,
-11.5,-13.5,-0.015872,-0.015577,
-12.5,-13.5,-0.015891,-0.015595,
-13.5,-13.5,-0.015939,-0.015642,
-14.5,-13.5,-0.015942,-0.015647,
-15.5,-13.5,-0.015975,-0.015677,
-16.5,-13.5,-0.015984,-0.015687,
-17.5,-13.5,-0.015986,-0.015689,
-18.5,-13.5,-0.015998,-0.0157,
-19.5,-13.5,-0.015999,-0.015701,
-20.5,-13.5,-0.015999,-0.015701,
-21.5,-13.5,-0.016002,-0.015703,
-22.5,-13.5,-0.015998,-0.015699,
-23.5,-13.5,-0.015998,-0.015699,
-24.5,-13.5,-0.015995,-0.015697,
-25.5,-13.5,-0.015996,-0.015698,
-26.5,-13.5,-0.015999,-0.015701,
-27.5,-13.5,-0.015993,-0.015694,
-28.5,-13.5,-0.015993,-0.015694,
-29.5,-13.5,-0.015996,-0.015697,
-30.5,-13.5,-0.015991,-0.015692,
-31.5,-13.5,-0.015988,-0.015689,
-32.5,-13.5,-0.015983,-0.015681,
-33.5,-13.5,-0.015978,-0.015664,
-34.5,-13.5,-0.015913,-0.015599,
-35.5,-13.5,-0.015699,-0.01542,
-36.5,-13.5,-0.013202,-0.013089,
-37.5,-13.5,0.14023,0.13358,
-38.5,-13.5,0.74763,0.73147,
-39.5,-13.5,1.5056,1.4881,
-40.5,-13.5,1.3372,1.3279,
-41.5,-13.5,1.0156,1.0143,
-42.5,-13.5,0.86775,0.86225,
-43.5,-13.5,0.52316,0.51083,
-44.5,-13.5,0.13163,0.13931,
-45.5,-13.5,0.067406,0.068053,
-46.5,-13.5,0.046339,0.045672,
-47.5,-13.5,0.048272,0.045981,
-48.5,-13.5,0.086139,0.082374,
-49.5,-13.5,0.13344,0.12944,
-50.5,-13.5,0.27993,0.27403,
-51.5,-13.5,0.21676,0.22303,
-52.5,-13.5,0.081831,0.092014,
-53.5,-13.5,0.088189,0.098747,
-54.5,-13.5,0.089271,0.096813,
-55.5,-13.5,0.012318,0.025127,
-56.5,-13.5,-0.0049092,0.0069693,
-57.5,-13.5,0.0089229,0.0095888,
-58.5,-13.5,0.11358,0.10881,
65.5,-12.5,-0.016024,-0.018991,
64.5,-12.5,0.90727,0.86284,
63.5,-12.5,-0.016024,-0.016598,
62.5,-12.5,-0.016024,-0.017338,
61.5,-12.5,-0.016024,-0.016419,
60.5,-12.5,-0.015913,-0.020197,
59.5,-12.5,-0.015209,-0.020788,
58.5,-12.5,-0.016024,-0.025121,
57.5,-12.5,-0.016024,-0.029699,
56.5,-12.5,-0.016024,-0.029931,
55.5,-12.5,-0.016024,-0.032177,
54.5,-12.5,-0.016024,-0.03662,
53.5,-12.5,-0.016024,-0.03456,
52.5,-12.5,-0.015876,-0.01579,
51.5,-12.5,-0.015753,-0.0010327,
50.5,-12.5,-0.015293,-0.010099,
49.5,-12.5,-0.015292,-0.020513,
48.5,-12.5,-0.014196,-0.021907,
47.5,-12.5,-0.013624,-0.021586,
46.5,-12.5,-0.013995,-0.02541,
45.5,-12.5,-0.013584,-0.023633,
44.5,-12.5,-0.010065,-0.010783,
43.5,-12.5,-0.0014272,0.010314,
42.5,-12.5,0.017401,0.037374,
41.5,-12.5,0.021667,0.038168,
40.5,-12.5,0.039089,0.047842,
39.5,-12.5,0.064811,0.059823,
38.5,-12.5,0.056821,0.039383,
37.5,-12.5,0.057258,0.046708,
36.5,-12.5,0.064464,0.048331,
35.5,-12.5,0.036399,0.028766,
34.5,-12.5,0.040299,0.03441,
33.5,-12.5,0.038879,0.034987,
32.5,-12.5,0.04052,0.036647,
31.5,-12.5,0.077531,0.070359,
30.5,-12.5,0.10737,0.10704,
29.5,-12.5,0.18891,0.18555,
28.5,-12.5,0.59332,0.60664,
6.5,-12.5,3.4532,3.449,
5.5,-12.5,0.48169,0.4707,
4.5,-12.5,0.2426,0.23975,
3.5,-12.5,0.11485,0.11752,
2.5,-12.5,0.072367,0.071544,
1.5,-12.5,0.081375,0.081977,
0.5,-12.5,0.14034,0.13621,
-0.5,-12.5,0.17372,0.16708,
-1.5,-12.5,0.077845,0.076793,
-2.5,-12.5,0.052554,0.052002,
-3.5,-12.5,0.020113,0.019846,
-4.5,-12.5,-0.0023856,-0.0023418,
-5.5,-12.5,-0.0099103,-0.0095677,
-6.5,-12.5,-0.012011,-0.011915,
-7.5,-12.5,-0.013721,-0.013513,
-8.5,-12.5,-0.015198,-0.014941,
-9.5,-12.5,-0.01554,-0.015259,
-10.5,-12.5,-0.015745,-0.01545,
-11.5,-12.5,-0.015854,-0.015557,
-12.5,-12.5,-0.015906,-0.015609,
-13.5,-12.5,-0.015933,-0.015638,
-14.5,-12.5,-0.01593,-0.015634,
-15.5,-12.5,-0.015965,-0.015668,
-16.5,-12.5,-0.015982,-0.015685,
-17.5,-12.5,-0.015978,-0.015681,
-18.5,-12.5,-0.015991,-0.015693,
-19.5,-12.5,-0.015996,-0.015699,
-20.5,-12.5,-0.015994,-0.015696,
-21.5,-12.5,-0.015994,-0.015696,
-22.5,-12.5,-0.015993,-0.015696,
-23.5,-12.5,-0.015992,-0.015694,
-24.5,-12.5,-0.015997,-0.015699,
-25.5,-12.5,-0.016003,-0.015705,
-26.5,-12.5,-0.016002,-0.015703,
-27.5,-12.5,-0.015997,-0.015699,
-28.5,-12.5,-0.015992,-0.015696,
-29.5,-12.5,-0.015993,-0.015697,
-30.5,-12.5,-0.015986,-0.015688,
-31.5,-12.5,-0.015988,-0.015688,
-32.5,-12.5,-0.015989,-0.01569,
-33.5,-12.5,-0.015969,-0.015658,
-34.5,-12.5,-0.015923,-0.015611,
-35.5,-12.5,-0.015449,-0.015164,
-36.5,-12.5,-0.0015884,-0.0020845,
-37.5,-12.5,0.27141,0.26284,
-38.5,-12.5,0.72262,0.70591,
-39.5,-12.5,1.4646,1.4443,
-40.5,-12.5,1.3843,1.3796,
-41.5,-12.5,1.0512,1.0679,
-42.5,-12.5,0.78667,0.80205,
-43.5,-12.5,0.5236,0.51665,
-44.5,-12.5,0.16598,0.16682,
-45.5,-12.5,0.066794,0.065494,
-46.5,-12.5,0.085671,0.084979,
-47.5,-12.5,0.08381,0.080358,
-48.5,-12.5,0.066773,0.063762,
-49.5,-12.5,0.17478,0.16889,
-50.5,-12.5,0.42657,0.41951,
-51.5,-12.5,0.31346,0.3191,
-52.5,-12.5,0.12502,0.13336,
-53.5,-12.5,0.058303,0.067357,
-54.5,-12.5,0.049262,0.050919,
-55.5,-12.5,0.019391,0.025432,
-56.5,-12.5,-0.002239,0.0080031,
-57.5,-12.5,0.010507,0.0092789,
-58.5,-12.5,0.07121,0.068347,
65.5,-11.5,-0.016024,-0.022045,
64.5,-11.5,0.57926,0.54805,
63.5,-11.5,-0.016024,-0.017115,
62.5,-11.5,-0.016024,-0.018212,
61.5,-11.5,-0.014711,-0.018364,
60.5,-11.5,-0.016024,-0.022019,
59.5,-11.5,-0.015941,-0.022091,
58.5,-11.5,-0.016024,-0.027402,
57.5,-11.5,-0.016024,-0.030254,
56.5,-11.5,-0.016024,-0.030637,
55.5,-11.5,-0.016024,-0.03435,
54.5,-11.5,-0.016024,-0.033683,
53.5,-11.5,-0.016024,-0.013401,
52.5,-11.5,-0.015993,-0.0090303,
51.5,-11.5,-0.015833,0.0066903,
50.5,-11.5,-0.015375,-0.0046881,
49.5,-11.5,-0.015406,-0.018269,
48.5,-11.5,-0.014406,-0.020971,
47.5,-11.5,-0.014386,-0.023447,
46.5,-11.5,-0.014064,-0.026236,
45.5,-11.5,-0.013163,-0.025888,
44.5,-11.5,-0.0095965,-0.0054137,
43.5,-11.5,-0.006997,0.0039684,
42.5,-11.5,0.0096019,0.031245,
41.5,-11.5,0.029753,0.051595,
40.5,-11.5,0.052487,0.049545,
39.5,-11.5,0.061689,0.030623,
38.5,-11.5,0.07899,0.04,
37.5,-11.5,0.072911,0.05692,
36.5,-11.5,0.071439,0.054456,
35.5,-11.5,0.040996,0.030887,
34.5,-11.5,0.039478,0.03315,
33.5,-11.5,0.041011,0.036032,
32.5,-11.5,0.059605,0.053458,
31.5,-11.5,0.15079,0.14556,
30.5,-11.5,0.2228,0.22279,
29.5,-11.5,0.32253,0.3316,
5.5,-11.5,2.4341,2.3285,
4.5,-11.5,0.38494,0.37504,
3.5,-11.5,0.22976,0.22488,
2.5,-11.5,0.11351,0.11111,
1.5,-11.5,0.098818,0.098612,
0.5,-11.5,0.14477,0.14218,
-0.5,-11.5,0.19248,0.18628,
-1.5,-11.5,0.074649,0.073761,
-2.5,-11.5,0.049525,0.050442,
-3.5,-11.5,0.015482,0.017084,
-4.5,-11.5,-0.0014017,-0.00027233,
-5.5,-11.5,-0.010693,-0.010335,
-6.5,-11.5,-0.01234,-0.012216,
-7.5,-11.5,-0.013841,-0.013685,
-8.5,-11.5,-0.015109,-0.014888,
-9.5,-11.5,-0.015578,-0.015297,
-10.5,-11.5,-0.015778,-0.015483,
-11.5,-11.5,-0.015838,-0.015546,
-12.5,-11.5,-0.015873,-0.015582,
-13.5,-11.5,-0.015891,-0.015595,
-14.5,-11.5,-0.015925,-0.015629,
-15.5,-11.5,-0.015947,-0.015651,
-16.5,-11.5,-0.015956,-0.015661,
-17.5,-11.5,-0.015968,-0.015673,
-18.5,-11.5,-0.015984,-0.015688,
-19.5,-11.5,-0.01599,-0.015692,
-20.5,-11.5,-0.015985,-0.015688,
-21.5,-11.5,-0.015991,-0.015694,
-22.5,-11.5,-0.01599,-0.015693,
-23.5,-11.5,-0.015993,-0.015694,
-24.5,-11.5,-0.015994,-0.015697,
-25.5,-11.5,-0.016,-0.015702,
-26.5,-11.5,-0.016001,-0.015704,
-27.5,-11.5,-0.015999,-0.015703,
-28.5,-11.5,-0.015999,-0.015704,
-29.5,-11.5,-0.015997,-0.015702,
-30.5,-11.5,-0.015997,-0.015698,
-31.5,-11.5,-0.015994,-0.01569,
-32.5,-11.5,-0.015987,-0.015684,
-33.5,-11.5,-0.015929,-0.015626,
-34.5,-11.5,-0.015822,-0.015508,
-35.5,-11.5,-0.015012,-0.014718,
-36.5,-11.5,0.0079046,0.0074353,
-37.5,-11.5,0.36781,0.36187,
-38.5,-11.5,0.76708,0.75315,
-39.5,-11.5,1.3597,1.3396,
-40.5,-11.5,1.2181,1.2427,
-41.5,-11.5,0.86147,0.88169,
-42.5,-11.5,0.72345,0.74077,
-43.5,-11.5,0.58548,0.57958,
-44.5,-11.5,0.16809,0.17037,
-45.5,-11.5,0.072691,0.06868,
-46.5,-11.5,0.081789,0.080471,
-47.5,-11.5,0.09985,0.096331,
-48.5,-11.5,0.12174,0.11684,
-49.5,-11.5,0.2531,0.24163,
-50.5,-11.5,0.61075,0.59757,
-51.5,-11.5,0.33986,0.34322,
-52.5,-11.5,0.099878,0.10732,
-53.5,-11.5,0.070439,0.073702,
-54.5,-11.5,0.01173,0.016132,
-55.5,-11.5,0.0478,0.046785,
-56.5,-11.5,0.01407,0.015246,
-57.5,-11.5,0.017128,0.017516,
-58.5,-11.5,0.28044,0.26618,
65.5,-10.5,-0.0095988,-0.014653,
64.5,-10.5,0.23578,0.22141,
63.5,-10.5,-0.016024,-0.01924,
62.5,-10.5,-0.016024,-0.018979,
61.5,-10.5,-0.016024,-0.020892,
60.5,-10.5,-0.015927,-0.022789,
59.5,-10.5,-0.016024,-0.026355,
58.5,-10.5,-0.016024,-0.030561,
57.5,-10.5,-0.016024,-0.032398,
56.5,-10.5,-0.016024,-0.031171,
55.5,-10.5,-0.016024,-0.031341,
54.5,-10.5,-0.016024,-0.018975,
53.5,-10.5,-0.016024,0.0061854,
52.5,-10.5,-0.012869,0.01731,
51.5,-10.5,-0.014044,0.027024,
50.5,-10.5,-0.015175,0.0066953,
49.5,-10.5,-0.014584,-0.0057052,
48.5,-10.5,-0.014595,-0.014058,
47.5,-10.5,-0.014511,-0.022477,
46.5,-10.5,-0.01497,-0.029124,
45.5,-10.5,-0.013316,-0.020448,
44.5,-10.5,-0.011073,0.010473,
43.5,-10.5,-0.007745,0.0017986,
42.5,-10.5,0.0037152,0.031948,
41.5,-10.5,0.037084,0.050268,
40.5,-10.5,0.075202,0.048381,
39.5,-10.5,0.080986,0.038687,
38.5,-10.5,0.12255,0.06851,
37.5,-10.5,0.097646,0.066625,
36.5,-10.5,0.060368,0.040154,
35.5,-10.5,0.047585,0.038291,
34.5,-10.5,0.056994,0.049066,
33.5,-10.5,0.04682,0.041757,
32.5,-10.5,0.095739,0.093925,
31.5,-10.5,0.25628,0.25001,
30.5,-10.5,0.4592,0.45849,
5.5,-10.5,1.9249,1.9479,
4.5,-10.5,0.38629,0.40294,
3.5,-10.5,0.54458,0.51526,
2.5,-10.5,0.10241,0.098003,
1.5,-10.5,0.093323,0.095011,
0.5,-10.5,0.16255,0.16139,
-0.5,-10.5,0.24145,0.23289,
-1.5,-10.5,0.12994,0.12612,
-2.5,-10.5,0.059949,0.059655,
-3.5,-10.5,0.030941,0.03134,
-4.5,-10.5,0.0034892,0.0045404,
-5.5,-10.5,-0.0098116,-0.009512,
-6.5,-10.5,-0.012117,-0.012084,
-7.5,-10.5,-0.014108,-0.013907,
-8.5,-10.5,-0.01496,-0.01472,
-9.5,-10.5,-0.015516,-0.015242,
-10.5,-10.5,-0.015744,-0.015457,
-11.5,-10.5,-0.015835,-0.015545,
-12.5,-10.5,-0.015844,-0.015552,
-13.5,-10.5,-0.015881,-0.015583,
-14.5,-10.5,-0.015887,-0.015592,
-15.5,-10.5,-0.015898,-0.015605,
-16.5,-10.5,-0.015924,-0.01563,
-17.5,-10.5,-0.015952,-0.015654,
-18.5,-10.5,-0.015968,-0.01567,
-19.5,-10.5,-0.015987,-0.01569,
-20.5,-10.5,-0.015986,-0.015689,
-21.5,-10.5,-0.015984,-0.015688,
-22.5,-10.5,-0.015995,-0.015697,
-23.5,-10.5,-0.015997,-0.015699,
-24.5,-10.5,-0.015997,-0.015699,
-25.5,-10.5,-0.015989,-0.015693,
-26.5,-10.5,-0.015994,-0.015697,
-27.5,-10.5,-0.016001,-0.015703,
-28.5,-10.5,-0.016,-0.015704,
-29.5,-10.5,-0.016003,-0.015706,
-30.5,-10.5,-0.015999,-0.015697,
-31.5,-10.5,-0.015996,-0.015693,
-32.5,-10.5,-0.015994,-0.015692,
-33.5,-10.5,-0.01592,-0.015616,
-34.5,-10.5,-0.015816,-0.015501,
-35.5,-10.5,-0.013326,-0.013134,
-36.5,-10.5,0.027683,0.026016,
-37.5,-10.5,0.37227,0.36844,
-38.5,-10.5,1.1029,1.0835,
-39.5,-10.5,1.4197,1.4014,
-40.5,-10.5,1.2372,1.2621,
-41.5,-10.5,0.83303,0.85347,
-42.5,-10.5,0.64085,0.66178,
-43.5,-10.5,0.50956,0.51,
-44.5,-10.5,0.15157,0.15772,
-45.5,-10.5,0.072242,0.07075,
-46.5,-10.5,0.077708,0.075328,
-47.5,-10.5,0.1264,0.11953,
-48.5,-10.5,0.22889,0.2223,
-49.5,-10.5,0.35956,0.34201,
-50.5,-10.5,0.46786,0.45512,
-51.5,-10.5,0.15341,0.16197,
-52.5,-10.5,0.022563,0.026367,
-53.5,-10.5,0.023724,0.027289,
-54.5,-10.5,0.0070175,0.0083079,
-55.5,-10.5,0.017407,0.017383,
-56.5,-10.5,0.006365,0.0068908,
-57.5,-10.5,0.02051,0.022426,
-58.5,-10.5,0.34786,0.32905,
66.5,-9.5,-0.016024,-0.018167,
65.5,-9.5,-0.016024,-0.020767,
64.5,-9.5,0.036375,0.030245,
63.5,-9.5,-0.016024,-0.019676,
62.5,-9.5,-0.016024,-0.019201,
61.5,-9.5,-0.016024,-0.020564,
60.5,-9.5,-0.016024,-0.020932,
59.5,-9.5,-0.016024,-0.028126,
58.5,-9.5,-0.016024,-0.035263,
57.5,-9.5,-0.016024,-0.031952,
56.5,-9.5,-0.016024,-0.030555,
55.5,-9.5,-0.016024,-0.029371,
50.5,-9.5,-0.012864,0.030344,
49.5,-9.5,-0.014401,0.012651,
48.5,-9.5,-0.014843,0.0020198,
47.5,-9.5,-0.014137,-0.0085074,
46.5,-9.5,-0.014847,-0.027076,
45.5,-9.5,-0.013415,-0.00092068,
44.5,-9.5,-0.010786,0.018722,
43.5,-9.5,-0.0064366,0.0048781,
42.5,-9.5,0.01161,0.036939,
41.5,-9.5,0.028584,0.026845,
40.5,-9.5,0.034972,0.00033328,
37.5,-9.5,0.13962,0.094527,
36.5,-9.5,0.098102,0.07687,
35.5,-9.5,0.068586,0.055691,
34.5,-9.5,0.074687,0.064532,
33.5,-9.5,0.083924,0.079579,
3.5,-9.5,0.46989,0.4464,
2.5,-9.5,0.11819,0.11841,
1.5,-9.5,0.058914,0.058482,
0.5,-9.5,0.13721,0.13787,
-0.5,-9.5,0.19508,0.19005,
-1.5,-9.5,0.1279,0.12385,
-2.5,-9.5,0.11162,0.10662,
-3.5,-9.5,0.065652,0.064542,
-4.5,-9.5,0.0045222,0.0056578,
-5.5,-9.5,-0.010425,-0.0099875,
-6.5,-9.5,-0.013626,-0.013377,
-7.5,-9.5,-0.014463,-0.014188,
-8.5,-9.5,-0.015105,-0.014818,
-9.5,-9.5,-0.015406,-0.015127,
-10.5,-9.5,-0.015756,-0.015472,
-11.5,-9.5,-0.015835,-0.015544,
-12.5,-9.5,-0.015861,-0.015568,
-13.5,-9.5,-0.015906,-0.015609,
-14.5,-9.5,-0.015875,-0.015579,
-15.5,-9.5,-0.015883,-0.015583,
